QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Antitrombotisk behandling etter hjerneinfarkt,108,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,95.4,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,96.4,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,90.9,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,94.8,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,90.6,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,87.5,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,93.3,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2016-01-01T00:00:00,2016-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,94.6,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2017-01-01T00:00:00,2017-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,92.5,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2015-01-01T00:00:00,2015-12-31T00:00:00
Antitrombotisk behandling etter hjerneinfarkt,108,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,91,Årlig,Andel pasienter som har fått antitrombotisk behandling (platehemming eller antikoagulasjon) etter hjerneinfarkt,%,2014-01-01T00:00:00,2014-12-31T00:00:00
