QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Pasienterfaringer med somatiske sykehus,227,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,72,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,69,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,71,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,70,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1026,1094,Helse Vest RHF,"Helse Vest, Privat ",999999992,73,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,75,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,69,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,78,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,80,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1027,1043,Helse Sør-Øst RHF,"Helse Sør-Øst, private",999999991,79,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,71,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,73,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,72,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,69,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,70,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,72,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,72,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,74,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,69,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,69,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,71,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,72,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,73,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,74,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,73,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,74,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,78,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1067,1027,"Helse Sør-Øst, private",Martina Hansens Hospital,985962170,77,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1068,1027,"Helse Sør-Øst, private","Revmatismesykehuset AS, Lillehammer",985773238,75,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1068,1027,"Helse Sør-Øst, private","Revmatismesykehuset AS, Lillehammer",985773238,73,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1068,1027,"Helse Sør-Øst, private","Revmatismesykehuset AS, Lillehammer",985773238,79,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1068,1027,"Helse Sør-Øst, private","Revmatismesykehuset AS, Lillehammer",985773238,76,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2014-01-01T00:00:00,2014-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1068,1027,"Helse Sør-Øst, private","Revmatismesykehuset AS, Lillehammer",985773238,75,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2015-01-01T00:00:00,2015-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,65,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2011-01-01T00:00:00,2011-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,70,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2012-01-01T00:00:00,2012-12-31T00:00:00
Pasienterfaringer med somatiske sykehus,227,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,70,Årlig,"Informasjon, gjennomsnittlig poengsum (0-100)",%,2013-01-01T00:00:00,2013-12-31T00:00:00
